Base_Demand_Index,Product_Price_USD,Marketing_Spend_USD,Customer_Rating,Shipping_Distance_Miles,Seasonality_Multiplier,Macro_Economic_Index,Competitor_Price_USD,Ad_Impressions,Ad_Clicks,Search_Page_Rank,Total_Review_Count,Return_Rate_Pct,Est_Shipping_Days,Product_Weight_Lbs,Box_Volume_CuIn,Fulfillment_Cost_USD,Warehouse_Stock_Qty,Discount_Percentage,Lightning_Deal_Active,Quantity_Ordered
1457.8971354832672,344.1814125309925,4596.751418210768,2.9185916020813303,527.9007040114093,0.529830743084784,85.11232000732903,343.88630784943535,69765.66249806545,2129.9102756351563,0.20335161533191348,2125.214079509994,4.790219906808303,1.2667078943315895,15.806772047287179,182.21593960574003,12.916693700387693,4379.349084973672,17.25649182383297,0.6493984607682273,1110
899.7646579119363,450.3026011260088,689.3555876373359,3.5897609678273836,595.4638460939672,1.1986718752617673,80.16331123967775,429.39095497758507,10465.97198287568,355.50938858702676,11.208622937758316,1621.367967126454,4.405288824473755,0.8442249609155448,23.183682353435763,291.64515120578534,17.31518051504079,2612.185508200183,7.60244993598679,1.0352715274745403,965
300.201571732017,711.9880707524007,6638.238499488451,2.7823754181376765,410.49591994601576,0.7336312069332172,97.62609272287048,765.1247348996178,99409.86426212316,2850.0018327683247,1.1768293793779083,427.3613823126959,6.226400685232266,0.6689660683349421,37.578646747031634,455.41783090245,22.691077918117045,842.0844215237665,1.6369568323909023,0.3934853573612537,88
624.3675407314138,267.59569683842744,6503.280673567178,2.816774708317137,1907.433441372806,0.8112157783667802,97.77297619381241,266.4386485498145,98079.64670701232,2989.401248757118,2.7220786029325073,876.995842461739,5.648602584113959,3.679742675467353,14.105513565831373,168.737879694609,24.934513336213985,1784.826487361993,6.481268334658898,0.4366956811266055,1060
1216.8251686874996,115.51103003215198,1549.0625464016643,1.9004686441131162,11.526105575128847,1.2318989538903498,112.47221804672208,106.34547141475313,23534.792340065145,685.479334938185,11.086447524942152,1150.4641539801737,6.98326951257406,-0.17334694039379098,7.479609427583535,82.549481151958,4.673502099385285,3689.679487502391,11.71648539795333,0.9183310465869972,1735
614.3470201758986,396.5250584591105,4890.517279433999,4.946643619644304,1103.0705681031443,0.9152421964202269,87.26270065429516,461.61206849644105,73657.98801407628,2178.121811937841,0.5972357376056046,1507.4220258464334,1.5192411488431867,1.9836419326926096,21.903076775173588,273.938514846075,20.652178130104602,1988.4791647841398,21.825784901407147,0.48023192740058696,1112
221.82410562390425,599.9100653304091,9195.624974323679,2.9007731336297735,226.30920434218362,2.369777906773823,91.00444652396695,710.0664208334439,137799.26574272392,4117.630035633781,1.2125552632187018,329.87773983693216,5.079632066919456,0.8523422563706154,34.68416270561843,425.72882061095424,18.389979621917753,799.2310028992592,27.81587995697707,1.781176303531426,803
879.4988752994631,96.78920807165942,2448.3059037337634,3.1309677816219676,1385.4127565013382,1.805605844674999,83.12969326757474,108.47776895770856,36276.917118493264,1025.200221312751,4.081091917145131,1361.5528150813252,5.188758958889476,2.671646822216641,2.260260673136052,35.080477748324974,16.672683282497136,2714.446116251105,20.39374576184869,1.5037719352653631,2104
1283.1691920944486,345.49995844059873,4880.438169024048,1.8742371651473162,871.520941941743,1.5367283188884318,95.99500141151856,356.6583627442266,72701.33801404145,2172.637987534007,-0.057464754914161364,1211.3797763920902,7.995360304816791,2.209721184643435,17.288496416308185,194.18784441480238,17.343207224857984,4011.758957942965,0.18331442916730278,1.2371830493008042,2111
1214.2969420009033,24.05026159736191,4880.480259404944,3.0565468733272745,80.59543613330618,0.5194486853527869,90.23958993970645,27.74823449460527,73258.6585580619,2293.5052041829586,0.0463197772974433,1849.9696830242713,4.569224117079603,-0.22560953942069548,4.273295375574607,49.77265056132356,0.7833823336891705,3642.7743716399305,18.717408732941283,0.26259279786681633,1425
345.17239618249454,36.5117535013284,8202.233947402565,2.021398234137227,1157.8258355760597,0.707235486491562,90.51583376608544,37.99666153993276,123037.27265551155,3613.7336573069056,-2.552753629001984,337.18612160706357,7.257443910126743,2.5406339144062593,1.7457727020594973,16.593167363881165,14.487516142577991,940.7385037507759,2.84875688459321,0.44620331347652503,1144
1041.8704601774534,391.5331569411658,8333.470768129722,1.8093450055338658,1430.7578896833581,2.0769556934285647,90.16212348474471,336.5352923621098,125243.46571225025,3788.2209946632056,4.25473468288264,956.4923253222097,7.244130159743495,1.8727355366784506,15.122969864984407,180.76458940326694,22.840564668631515,3107.8725194768613,24.136712148563188,1.5665879808011205,2526
408.7059688099059,245.57586553923426,7713.059486802223,2.102889003771738,626.6585388401658,1.279487526079018,89.26074036595374,198.17258967554955,115483.48242444365,3513.234831313866,-0.2924743132462595,417.30201144457266,7.383895694039712,1.5027691439331428,15.16033402094442,189.30741063547896,13.324180373490455,1271.470104051507,9.50983228092556,0.8348270073710149,1070
405.4905483730411,677.6347662142756,3971.8145122886003,1.011038594021124,1916.1246237069363,0.5909863922371472,92.79172121165195,738.8697921344807,60217.371049247275,1835.6190446283222,-1.6543444892553878,190.60977545639983,9.005417012847,4.262908514645927,34.182076896999625,432.4107679531219,37.00054046849789,1328.9924014173807,7.862910441985928,0.3836799920549913,0
1323.7004826272591,485.7019018398989,1184.3507876759409,3.2806044480067356,933.9114268277654,2.1511181875851553,101.46760659127591,534.7549630504674,17102.490213201763,589.7612257374185,7.662953039618928,2191.0264415260167,5.20377988893364,1.290289174907305,22.26291427608655,258.2418392906343,19.403637553291333,4101.043637313825,15.019507710138992,1.3218952183241375,2719
449.53653383632223,368.6070397769624,3820.088283628134,2.549920022091373,1875.8728202185957,1.105292026394766,97.50841108580323,431.3920223975589,57510.34866925198,1774.3905730259005,5.054215829843319,579.0872261978542,7.147658100246748,3.8775636273118006,18.90578420137003,208.89812233048275,27.31743262683204,1173.9947236277656,14.698910183669277,1.1003604292269615,638
468.54628512521566,332.2689431328941,6958.016412077726,4.594756076775721,1451.7491652318315,1.272591243948445,82.53787844902499,375.36256588340603,103915.50558725394,3151.012566982363,2.468009041696281,1080.4750933916475,1.418339890917108,3.2823444133238135,17.690639263569523,213.02919071940983,22.717304725508523,1200.074272106028,5.28689955385837,0.9748602642043704,1330
100.91474706581937,402.82392934975496,7176.092457646226,1.1628286944500847,2174.4401392873438,2.448738141282057,97.03439455039086,425.3147767876075,107519.8015655628,3277.4965512120334,2.4150897332326866,60.91591222306854,8.843821068231028,4.206241615756855,18.5212581521619,231.616281110834,31.70886122002742,277.0636050071313,26.402052403410664,2.1222580230278347,511
1318.9366477757246,41.94667665800246,9667.501990028832,1.1728012034230004,1371.8427295458562,0.5310254820689646,113.85113018050342,36.7503799968402,144552.16172205508,4386.159009784123,4.27187322620917,766.6241190443346,9.26410390397623,3.1838425483084203,1.8686413450949093,26.834631475548285,15.882583523304245,4052.6702969534176,28.703765900041038,0.718461639239335,1562
1209.6327384927886,715.3067515723213,4809.59169871523,4.543494069250334,472.2117113685579,1.9426487862910196,84.02816469868857,742.2167296512467,71960.05659381828,2141.350706302916,4.162709972975118,2742.955400443661,1.823438936172538,0.5951417678596768,37.072228028160346,439.5446473259251,23.157577190622263,3584.5433561284012,6.10692819356,1.6029121874090937,2230
978.2605091269492,798.6594930298271,6508.138037932758,1.506578568817365,2058.252073753929,2.397768352623582,117.77446397326621,777.7937655500116,97086.92528996684,2944.166249735869,-3.697523421264262,754.2534721168055,8.315619327360057,4.25999841689778,38.05075339028407,437.2197609203112,40.02488697076582,2886.0293749718167,8.029120745925031,2.080279441901578,1752
1150.372069514379,153.37482863837195,5622.313271864051,1.0086404164960072,1959.7577729352283,0.6277191647059854,92.34361483059949,136.93970159032511,83834.28262021896,2501.381864262491,0.8236289435672708,579.2458789255118,8.799569585483999,3.9496021410145956,9.178869255813849,128.56434526936303,24.485185649706864,3393.2771299376627,1.5836900790491992,0.9149983829744817,1044
312.86799439428853,105.1025421719496,1930.8763210757552,1.715655454852055,2431.165978688473,2.232154048730294,80.58142517606011,117.67823403185464,29445.02696976956,816.6464246406424,6.045397704298582,261.7820649021999,6.797633657341324,4.926809919643158,8.65886471715973,84.7164992971233,27.164177150211334,895.9773085109869,12.808644901259159,1.7836676427329816,819
741.6530324226056,123.42619612439023,4881.423485255293,4.295504700390417,243.01897857776711,1.3324833870720765,90.12622316257269,106.12460254720563,72526.63698236844,2267.6345513588267,2.4267371987523365,1606.261213128934,2.7843576006324353,1.0369841279258583,2.4798962316052235,52.717399194789365,1.4815360110406366,2264.888249253674,10.422792088817918,1.202909917273691,1889
591.7071422882932,532.21137600515,5675.9339695454455,4.210856331040409,1482.1655941415647,2.255993031640407,82.78638482218814,559.9585723953045,85463.9884733168,2536.2491357413196,2.873066624615112,1238.332641751158,2.960727829672077,3.0110722935359555,27.003391545073928,326.5705937712084,28.60379072925362,1578.477285453658,8.88531910903009,1.9335997874041921,1679
231.28713675982308,532.538262376112,9532.121257401457,2.360528843373804,1234.255770019271,1.1165491857808456,102.65525384226689,556.1305418862283,143407.734139903,4357.005511049102,6.415829846489403,277.6730145911869,5.888446557247355,2.2433168267126913,27.586385264600818,310.75996291121385,26.3023674542204,791.3777502865694,27.439553256635655,0.6765304086083878,637
780.5826793008937,679.8600881999447,3982.1210168850826,3.672123669039408,1680.4715675456114,2.465325440999856,92.65300510202198,626.4540582036757,60097.022365079945,1829.6474171044304,0.5711376394008967,1447.0185856327691,3.485533931573016,4.2397744613505175,34.29802021811371,404.35105264071655,33.060775758055044,2415.0109500536896,9.303586107310917,2.1726545559549426,1791
1389.0355104796895,603.9428468567401,9810.941479525789,3.028998829343311,2450.647821826842,1.7940988193427974,112.27506455698682,586.8486410165666,147150.80738298866,4369.728993084335,-3.4800890604036394,2101.8602202275542,4.861702354247509,5.752785733082511,31.82595863213998,396.145467127611,39.3480463762807,4019.5074352443703,10.962358149101464,0.9523928102265538,2845
156.08276667097226,365.25484196177837,5651.850703228802,4.618939959383624,1335.3574720182319,1.754180720874714,109.30500352495008,309.23522954352853,84231.7184152882,2488.159304206857,-3.0975014987961895,338.6663031971407,2.1165438177976985,3.658766917020316,18.924026630217224,212.31514479677924,22.565555890370455,495.46657602504854,12.28029649841439,1.8341446543080369,895
508.04527889131145,494.1557356366019,2803.4578113790467,1.2256939016696893,1717.4892010166086,2.111806765762617,98.74385837947104,400.37148360116095,41279.25801697877,1258.2446348300634,5.408756589906984,320.1813205421213,9.05111231930437,4.026553595830952,26.65259540287888,300.6943555746315,30.25942479460075,1561.141882530865,10.094831074283016,1.4689881284292658,701
390.55731068798485,553.7448895907262,2320.811676650174,4.252716514946528,874.5614748678865,1.3731721392840666,102.42406443365218,445.8795476521211,34222.13774659702,1046.636618678798,3.986696472334504,843.2487445808886,2.7596937132976125,2.1132829244599938,29.353796854688113,335.9754287748271,22.84942247073376,1070.1024969385392,19.8003569786015,1.3228266919300729,508
433.4053151319748,415.06181152532787,1846.1017139722017,1.6823946777098402,754.4365143024895,1.0173392642167471,104.3507840392408,360.99130856544383,27104.615365453854,794.3295847469653,2.4360072083116115,364.78927984985563,7.092643879923099,2.1857703375519204,18.724861879784825,234.3683100549031,16.738265785798422,1248.105685649892,28.00378071386958,0.76436865074824,175
1371.8083726311254,385.76427771679295,4802.862270447804,2.5664835897270373,844.8884485523309,1.025860385438174,90.8281874958198,442.39031793563703,72180.43450087933,2086.3189268997025,1.6117797634702486,1758.1778562972606,5.722411154832821,1.3965363959567074,16.29444379322933,190.2921464616889,14.483297763670894,4067.1608070986354,1.7341231687533454,0.6991444401541356,1568
755.2966759280062,519.6269820576961,708.3010829947707,1.7678286057390635,106.13365505638406,1.1612075016533543,85.5750549277675,524.3262262958201,9916.750004450209,337.6626309070343,13.138084140836428,667.447347521204,7.373629695275102,-0.18747497896724669,23.51290761235825,285.6646822416963,11.555060545946603,2066.0552089576922,1.9099654938270572,0.7329846666008832,440
752.8191781157464,450.40489369076647,4727.930191491221,3.810457638376556,719.0042070773613,1.7347052691484304,95.06075264217426,381.42375424967787,70815.58863897505,1978.2148307877476,1.4075700269802107,1435.215677143153,3.2459006895969473,0.7090765554122029,25.839464100854123,298.8109697647046,22.178006067150342,2189.9067374901992,29.98197096961389,1.508296767949823,1515
1164.8058994373953,518.7144212153692,9889.84457548149,3.713304719013031,440.6365205799333,2.1767794612236537,83.7943018445592,602.8488804872319,148367.75356891457,4468.439458470629,-2.815410420867658,2159.1875839475633,4.064367615750206,0.5317301931725302,24.61345266980511,311.69539153262065,18.90370617426719,3587.2304243874964,23.15164979305967,2.006700531907741,3125
316.28908560689615,494.15527143105743,6866.0145593615325,3.1915904067961076,1148.9956697905366,1.4991557568555816,92.59453501621554,507.7719704552019,102838.68617944574,3141.8022386631046,2.6418899279242694,522.3243432805365,5.275551173271938,2.19190880751867,24.988472938496457,293.65452600329905,22.609616293420412,851.570373646254,11.174868923820995,1.1068874993932505,752
782.1714957400711,578.1652828057872,7717.968151403845,3.792652147214621,1157.4536621078412,1.3068964607015912,102.10408643110864,468.9812040562977,115634.2536428306,3376.5654593087597,2.730991778528507,1485.2614148127227,3.9052149511497745,1.551692590349889,30.825867737667203,367.8702136921257,28.231504016103987,2353.297433493222,15.562435139971313,1.090126576064882,1369
701.9792997694836,517.8147719384721,1630.5512118234942,3.5582591224186952,1915.422279753994,2.0876954773821095,101.6045009652587,572.232737227975,25096.452707418855,760.8923243431025,6.38702344634392,1249.1034523817198,4.591418652849317,3.8442311852549995,25.709275807427534,308.2229519954831,32.41973075497916,2147.4398622767126,23.311704211578697,1.8279302523073815,1376
935.6749667653186,420.59656428544116,4994.458184155863,4.105768222737073,1260.7062032511521,1.0793358136021436,84.82453497757022,416.1273309668593,75166.72863751093,2235.8123897373534,1.8492853358943186,1928.628410504059,2.8283594714616407,2.031617598712988,22.62635206020611,281.8169011755674,22.69860263309338,2713.879191165059,2.9674703180269537,0.9089883423828512,1365
